outcome,component,event_time,att,se,ci_lower,ci_upper,ci_crosses_zero,period
GDP_per_capita_growth,heritage_Government.Integrity,25,0.3704020623776949,1.888793147215189,-3.3316325061640755,4.072436630919466,TRUE,post_treatment
GDP_per_capita_growth,heritage_Government.Spending,0,0.33149429501994876,0.5329503583819896,-0.7130884074087508,1.3760769974486484,TRUE,post_treatment
GDP_per_capita_growth,heritage_Government.Spending,1,0.08906680887421844,0.48191298694188117,-0.8554826455318686,1.0336162632803054,TRUE,post_treatment
GDP_per_capita_growth,heritage_Government.Spending,2,0.14781314933612122,0.573537324146754,-0.9763200059915165,1.271946304663759,TRUE,post_treatment
GDP_per_capita_growth,heritage_Government.Spending,3,-0.6878474104783109,1.1677490744789156,-2.9766355964569855,1.6009407755003635,TRUE,post_treatment
GDP_per_capita_growth,heritage_Government.Spending,4,1.2568989055999957,0.978104978608713,-0.6601868524730818,3.1739846636730733,TRUE,post_treatment
GDP_per_capita_growth,heritage_Government.Spending,5,0.452784809567478,0.7837543397703604,-1.0833736963824283,1.9889433155173843,TRUE,post_treatment
GDP_per_capita_growth,heritage_Government.Spending,6,0.43865050036108166,0.8836821973763535,-1.293366606496571,2.1706676072187343,TRUE,post_treatment
GDP_per_capita_growth,heritage_Government.Spending,7,-0.19786071396954125,0.8269195396405107,-1.818623011664942,1.4229015837258596,TRUE,post_treatment
GDP_per_capita_growth,heritage_Government.Spending,8,0.9434259665571451,0.8736236104823083,-0.7688763099881791,2.655728243102469,TRUE,post_treatment
GDP_per_capita_growth,heritage_Government.Spending,9,0.7169126673632985,0.8718849922833289,-0.9919819175120262,2.425807252238623,TRUE,post_treatment
GDP_per_capita_growth,heritage_Government.Spending,10,0.590850699651135,0.7672042726943153,-0.912869674829723,2.094571074131993,TRUE,post_treatment
GDP_per_capita_growth,heritage_Government.Spending,11,-1.117219327063467,0.7544146580524038,-2.5958720568461784,0.3614334027192445,TRUE,post_treatment
GDP_per_capita_growth,heritage_Government.Spending,12,-0.960158814748907,1.0276877206633384,-2.97442674724905,1.0541091177512363,TRUE,post_treatment
GDP_per_capita_growth,heritage_Government.Spending,13,0.101333875115268,0.7581253859636476,-1.3845918813734814,1.5872596316040173,TRUE,post_treatment
GDP_per_capita_growth,heritage_Government.Spending,14,-0.17652351930524643,0.8350518742550306,-1.8132251928451062,1.4601781542346135,TRUE,post_treatment
GDP_per_capita_growth,heritage_Government.Spending,15,0.0646012943414698,0.7863398236724018,-1.4766247600564377,1.6058273487393773,TRUE,post_treatment
GDP_per_capita_growth,heritage_Government.Spending,16,0.3635174996855062,0.7676609450787089,-1.1410979526687632,1.8681329520397756,TRUE,post_treatment
GDP_per_capita_growth,heritage_Government.Spending,17,-0.2567862786037621,0.8361214141182066,-1.895584250275447,1.382011693067923,TRUE,post_treatment
GDP_per_capita_growth,heritage_Government.Spending,18,0.386637682776434,0.9469823707938995,-1.4694477639796089,2.242723129532477,TRUE,post_treatment
GDP_per_capita_growth,heritage_Government.Spending,19,-0.5703886414485827,1.0045141094682852,-2.539236296006422,1.3984590131092562,TRUE,post_treatment
GDP_per_capita_growth,heritage_Government.Spending,20,0.6319236198481653,1.060174198318367,-1.4460178088558342,2.7098650485521647,TRUE,post_treatment
GDP_per_capita_growth,heritage_Government.Spending,21,0.2223801332693705,1.5048691880380234,-2.7271634752851552,3.171923741823896,TRUE,post_treatment
GDP_per_capita_growth,heritage_Government.Spending,22,0.8602271087613191,1.0266800983445352,-1.15206588399397,2.872520101516608,TRUE,post_treatment
GDP_per_capita_growth,heritage_Government.Spending,23,2.265320311860533,2.9275708307929436,-3.4727185164936367,8.003359140214702,TRUE,post_treatment
GDP_per_capita_growth,heritage_Government.Spending,24,-0.014070962389616248,2.7220552944803864,-5.349299339571173,5.321157414791941,TRUE,post_treatment
GDP_per_capita_growth,heritage_Government.Spending,25,3.2392169429717343,5.389350623235505,-7.323910278569856,13.802344164513325,TRUE,post_treatment
GDP_per_capita_growth,heritage_Investment.Freedom,0,-0.24180881111450056,0.304477674254376,-0.8385850526530775,0.3549674304240763,TRUE,post_treatment
GDP_per_capita_growth,heritage_Investment.Freedom,1,0.25082843429391755,0.42521456391532325,-0.582592110980116,1.084248979567951,TRUE,post_treatment
GDP_per_capita_growth,heritage_Investment.Freedom,2,-0.5282277857558769,0.38362959481922354,-1.280141791601555,0.2236862200898012,TRUE,post_treatment
GDP_per_capita_growth,heritage_Investment.Freedom,3,-1.0405902221132461,0.4342478233090774,-1.8917159557990377,-0.18946448842745445,FALSE,post_treatment
GDP_per_capita_growth,heritage_Investment.Freedom,4,-1.593882986080819,0.5906778151837239,-2.751611503840918,-0.43615446832072036,FALSE,post_treatment
GDP_per_capita_growth,heritage_Investment.Freedom,5,-1.0548130336497925,0.8052871555019439,-2.6331758584336025,0.5235497911340175,TRUE,post_treatment
GDP_per_capita_growth,heritage_Investment.Freedom,6,0.6807943356843553,0.708860445990896,-0.708572138457801,2.0701608098265116,TRUE,post_treatment
GDP_per_capita_growth,heritage_Investment.Freedom,7,-0.7970444876724615,0.5885375350013247,-1.9505780562750576,0.35648908093013476,TRUE,post_treatment
GDP_per_capita_growth,heritage_Investment.Freedom,8,-0.2059076713174839,0.7453276807403271,-1.666749925568525,1.2549345829335572,TRUE,post_treatment
GDP_per_capita_growth,heritage_Investment.Freedom,9,0.25949716350519225,0.5990763600887162,-0.9146925022686915,1.4336868292790759,TRUE,post_treatment
GDP_per_capita_growth,heritage_Investment.Freedom,10,-1.6233232478629573,0.9506085969662066,-3.4865160979167222,0.23986960219080755,TRUE,post_treatment
GDP_per_capita_growth,heritage_Investment.Freedom,11,-0.29576909628749987,0.877509613824314,-2.0156879393831555,1.4241497468081556,TRUE,post_treatment
GDP_per_capita_growth,heritage_Investment.Freedom,12,0.014309532444468226,0.7035188827981261,-1.364587477839859,1.3932065427287954,TRUE,post_treatment
GDP_per_capita_growth,heritage_Investment.Freedom,13,-0.8579680573217058,0.7951460275018819,-2.4164542712253945,0.7005181565819828,TRUE,post_treatment
GDP_per_capita_growth,heritage_Investment.Freedom,14,-0.005500335340239113,0.774666978279247,-1.5238476127675633,1.512846942087085,TRUE,post_treatment
GDP_per_capita_growth,heritage_Investment.Freedom,15,-0.040745624058059135,0.9674928613679334,-1.9370316323392085,1.8555403842230904,TRUE,post_treatment
GDP_per_capita_growth,heritage_Investment.Freedom,16,-0.47134424460777746,0.7539660149158062,-1.9491176338427576,1.0064291446272025,TRUE,post_treatment
GDP_per_capita_growth,heritage_Investment.Freedom,17,0.05272942626140118,0.9452444390823878,-1.799949674340079,1.905408526862881,TRUE,post_treatment
GDP_per_capita_growth,heritage_Investment.Freedom,18,-1.2272359499781136,1.0531118329652587,-3.291335142590021,0.8368632426337934,TRUE,post_treatment
GDP_per_capita_growth,heritage_Investment.Freedom,19,0.3918702293173298,1.079773140427978,-1.7244851259215073,2.508225584556167,TRUE,post_treatment
GDP_per_capita_growth,heritage_Investment.Freedom,20,1.0888689683358561,0.9489950507139059,-0.7711613310633993,2.9488992677351114,TRUE,post_treatment
GDP_per_capita_growth,heritage_Investment.Freedom,21,0.03322433828631994,1.2802036899145934,-2.475974893946283,2.542423570518923,TRUE,post_treatment
GDP_per_capita_growth,heritage_Investment.Freedom,22,0.9775218526222067,1.4302572678750247,-1.8257823924128418,3.780826097657255,TRUE,post_treatment
GDP_per_capita_growth,heritage_Investment.Freedom,23,1.7739558209484847,1.6894641776832935,-1.5373939673107704,5.08530560920774,TRUE,post_treatment
GDP_per_capita_growth,heritage_Investment.Freedom,24,-0.20810360915652093,2.185811967769363,-4.4922950659844725,4.07608784767143,TRUE,post_treatment
GDP_per_capita_growth,heritage_Investment.Freedom,25,-1.3632618934804914,1.7927732343211553,-4.877097432749956,2.150573645788973,TRUE,post_treatment
GDP_per_capita_growth,heritage_Judicial.Effectiveness,0,-1.9921011159788395,0.9263905112665011,-3.807826518061182,-0.17637571389649742,FALSE,post_treatment
GDP_per_capita_growth,heritage_Judicial.Effectiveness,1,1.1267819428794745,1.1767310056877196,-1.1796108282684556,3.4331747140274045,TRUE,post_treatment
GDP_per_capita_growth,heritage_Judicial.Effectiveness,2,2.043801541427162,1.7369581709755084,-1.3606364736848344,5.448239556539159,TRUE,post_treatment
GDP_per_capita_growth,heritage_Judicial.Effectiveness,3,-2.7284646060900335,1.3968811062869386,-5.466351574412434,0.009422362232366144,TRUE,post_treatment
GDP_per_capita_growth,heritage_Judicial.Effectiveness,4,-0.2463355964459928,3.8102128132838664,-7.7143527104823715,7.221681517590385,TRUE,post_treatment
GDP_per_capita_growth,heritage_Labor.Freedom,0,-0.41446508029341994,0.5985396758682566,-1.5876028449952029,0.7586726844083629,TRUE,post_treatment
GDP_per_capita_growth,heritage_Labor.Freedom,1,0.72336299863338,0.6627681297487202,-0.5756625356741116,2.0223885329408717,TRUE,post_treatment
GDP_per_capita_growth,heritage_Labor.Freedom,2,-0.058129459118713825,1.0029148376811234,-2.0238425409737157,1.9075836227362881,TRUE,post_treatment
GDP_per_capita_growth,heritage_Labor.Freedom,3,0.3120436955019494,0.7442413792594882,-1.1466694078466473,1.7707567988505462,TRUE,post_treatment
GDP_per_capita_growth,heritage_Labor.Freedom,4,0.6487070919569138,0.6336085445530217,-0.5931656553670088,1.8905798392808364,TRUE,post_treatment
GDP_per_capita_growth,heritage_Labor.Freedom,5,0.784700735174973,0.9232665125714692,-1.0249016294651065,2.5943030998150527,TRUE,post_treatment
GDP_per_capita_growth,heritage_Labor.Freedom,6,-1.5399837062581354,0.9876429088415222,-3.475763807587519,0.395796395071248,TRUE,post_treatment
GDP_per_capita_growth,heritage_Labor.Freedom,7,1.1801221234412533,1.270200984339608,-1.3094718058643784,3.6697160527468853,TRUE,post_treatment
GDP_per_capita_growth,heritage_Labor.Freedom,8,1.2781805855545705,0.9693150855383883,-0.6216769821006705,3.1780381532098114,TRUE,post_treatment
GDP_per_capita_growth,heritage_Labor.Freedom,9,2.4270632265878382,1.7098659056039915,-0.9242739483959852,5.778400401571662,TRUE,post_treatment
GDP_per_capita_growth,heritage_Labor.Freedom,10,0.5558099486411935,1.148697035227371,-1.6956362404044536,2.807256137686841,TRUE,post_treatment
GDP_per_capita_growth,heritage_Labor.Freedom,11,-1.1027710908658006,1.4321470575908373,-3.909779323743842,1.7042371420122404,TRUE,post_treatment
GDP_per_capita_growth,heritage_Labor.Freedom,12,-1.1111149207451916,1.1353673719889783,-3.336434969843589,1.1142051283532057,TRUE,post_treatment
GDP_per_capita_growth,heritage_Labor.Freedom,13,-1.118958406552982,1.8814286452319062,-4.806558551207518,2.568641738101554,TRUE,post_treatment
GDP_per_capita_growth,heritage_Labor.Freedom,14,1.7407967755530998,5.654880696258983,-9.342769389114506,12.824362940220707,TRUE,post_treatment
GDP_per_capita_growth,heritage_Labor.Freedom,15,0.9327939755116459,0.8947380187715037,-0.8208925412805013,2.686480492303793,TRUE,post_treatment
GDP_per_capita_growth,heritage_Monetary.Freedom,0,0.26665651052356326,0.775972771217539,-1.2542501210628132,1.7875631421099396,TRUE,post_treatment
GDP_per_capita_growth,heritage_Monetary.Freedom,1,-0.804176018353654,0.8356013334450527,-2.4419546319059573,0.8336025951986493,TRUE,post_treatment
GDP_per_capita_growth,heritage_Monetary.Freedom,2,-0.04142054037891614,0.7515119264642891,-1.5143839162489228,1.4315428354910906,TRUE,post_treatment
GDP_per_capita_growth,heritage_Monetary.Freedom,3,0.14833235931847333,1.042375312363314,-1.8947232529136218,2.1913879715505686,TRUE,post_treatment
GDP_per_capita_growth,heritage_Monetary.Freedom,4,0.25281356972131347,1.6052132137891253,-2.893404329305372,3.399031468747999,TRUE,post_treatment
GDP_per_capita_growth,heritage_Monetary.Freedom,5,1.5824430486122547,1.2841566672731555,-0.9345040192431298,4.099390116467639,TRUE,post_treatment
GDP_per_capita_growth,heritage_Monetary.Freedom,6,0.7140985060505294,0.9157925156935068,-1.080854824708744,2.5090518368098027,TRUE,post_treatment
GDP_per_capita_growth,heritage_Monetary.Freedom,7,0.08814501001820088,1.0624769202781268,-1.9943097537269274,2.170599773763329,TRUE,post_treatment
GDP_per_capita_growth,heritage_Monetary.Freedom,8,0.8931169795125833,0.9655243591508975,-0.9993107644231758,2.7855447234483424,TRUE,post_treatment
GDP_per_capita_growth,heritage_Monetary.Freedom,9,0.3886634533667264,1.1328192689279486,-1.8316623137320527,2.6089892204655056,TRUE,post_treatment
GDP_per_capita_growth,heritage_Monetary.Freedom,10,-0.4685489724891409,1.0916970803562742,-2.608275249987438,1.6711773050091563,TRUE,post_treatment
GDP_per_capita_growth,heritage_Monetary.Freedom,11,0.03869145887102903,1.0587374127050369,-2.036433870030843,2.1138167877729015,TRUE,post_treatment
GDP_per_capita_growth,heritage_Monetary.Freedom,12,-1.3824465608704795,1.220819137167861,-3.775252069719487,1.010358947978528,TRUE,post_treatment
GDP_per_capita_growth,heritage_Monetary.Freedom,13,-0.8190440271819148,1.041651568075562,-2.8606811006100163,1.2225930462461867,TRUE,post_treatment
GDP_per_capita_growth,heritage_Monetary.Freedom,14,0.5596523534197372,1.0871563981350982,-1.571174186925055,2.6904788937645296,TRUE,post_treatment
GDP_per_capita_growth,heritage_Monetary.Freedom,15,-0.6641047078826672,0.9768580915165916,-2.5787465672551866,1.2505371514898524,TRUE,post_treatment
GDP_per_capita_growth,heritage_Monetary.Freedom,16,-1.0148664567485577,1.1684234160499998,-3.304976352206557,1.2752434387094418,TRUE,post_treatment
GDP_per_capita_growth,heritage_Monetary.Freedom,17,-1.138260051407389,1.0164709619516559,-3.1305431368326344,0.8540230340178565,TRUE,post_treatment
GDP_per_capita_growth,heritage_Monetary.Freedom,18,-0.7074266692628334,0.8660373567388244,-2.4048598884709294,0.9900065499452625,TRUE,post_treatment
GDP_per_capita_growth,heritage_Monetary.Freedom,19,0.11330843084391375,0.9831490841595032,-1.8136637741087125,2.04028063579654,TRUE,post_treatment
GDP_per_capita_growth,heritage_Monetary.Freedom,20,0.035258801342543986,1.001944667726683,-1.9285527474017548,1.9990703500868425,TRUE,post_treatment
GDP_per_capita_growth,heritage_Monetary.Freedom,21,0.33095281425544354,1.1486463284910982,-1.920393989587109,2.582299618097996,TRUE,post_treatment
GDP_per_capita_growth,heritage_Monetary.Freedom,22,-1.0100044704112423,1.0477752713331165,-3.0636440022241507,1.043635061401666,TRUE,post_treatment
GDP_per_capita_growth,heritage_Monetary.Freedom,23,-0.9651515114729883,1.5212881095421638,-3.946876206175629,2.016573183229653,TRUE,post_treatment
GDP_per_capita_growth,heritage_Monetary.Freedom,24,1.192756437295933,2.0758621821744665,-2.8759334397660217,5.261446314357888,TRUE,post_treatment
GDP_per_capita_growth,heritage_Monetary.Freedom,25,-2.860594942098253,1.737390270060467,-6.265879871416768,0.5446899872202624,TRUE,post_treatment
GDP_per_capita_growth,heritage_Property.Rights,0,0.283671155067964,0.6080808215344065,-0.9081672551394726,1.4755095652754007,TRUE,post_treatment
GDP_per_capita_growth,heritage_Property.Rights,1,0.7410026227815819,0.6516229362257894,-0.5361783322209653,2.018183577784129,TRUE,post_treatment
GDP_per_capita_growth,heritage_Property.Rights,2,1.2754727375601582,0.7764422364722624,-0.24635404592547605,2.7972995210457925,TRUE,post_treatment
GDP_per_capita_growth,heritage_Property.Rights,3,0.9168406664723904,2.0491807532284794,-3.099553609855429,4.93323494280021,TRUE,post_treatment
GDP_per_capita_growth,heritage_Property.Rights,4,-0.3459168906592867,0.9934687977977067,-2.2931157343427917,1.6012819530242184,TRUE,post_treatment
GDP_per_capita_growth,heritage_Property.Rights,5,0.2770952352009502,0.5644780779961395,-0.8292817976714832,1.3834722680733835,TRUE,post_treatment
GDP_per_capita_growth,heritage_Property.Rights,6,1.1187444821604937,1.1897783824879915,-1.2132211475159695,3.450710111836957,TRUE,post_treatment
GDP_per_capita_growth,heritage_Property.Rights,7,-0.4300905701305967,1.3787523966096247,-3.132445267485461,2.2722641272242674,TRUE,post_treatment
GDP_per_capita_growth,heritage_Property.Rights,8,0.5530980321308522,0.9859179374428197,-1.3793011252570744,2.485497189518779,TRUE,post_treatment
GDP_per_capita_growth,heritage_Property.Rights,9,1.4721199241669571,1.0981277624134507,-0.6802104901634063,3.6244503384973203,TRUE,post_treatment
GDP_per_capita_growth,heritage_Property.Rights,10,0.8324966682739914,1.2022219200078714,-1.5238582949414365,3.1888516314894195,TRUE,post_treatment
GDP_per_capita_growth,heritage_Property.Rights,11,2.1931359750214785,1.2284954017615586,-0.21471501243117608,4.600986962474133,TRUE,post_treatment
GDP_per_capita_growth,heritage_Property.Rights,12,-0.14219006746767898,1.2699524482418598,-2.631296866021724,2.3469167310863663,TRUE,post_treatment
GDP_per_capita_growth,heritage_Property.Rights,13,0.43368365317121993,1.3718648818198855,-2.2551715151957556,3.1225388215381957,TRUE,post_treatment
GDP_per_capita_growth,heritage_Property.Rights,14,-1.2316439587291963,1.8248365606213985,-4.8083236175471376,2.3450357000887445,TRUE,post_treatment
GDP_per_capita_growth,heritage_Property.Rights,15,-0.39967358135458314,1.5117639721318756,-3.3627309667330594,2.563383804023893,TRUE,post_treatment
GDP_per_capita_growth,heritage_Property.Rights,16,0.681132658143888,1.2776982085577198,-1.8231558306292426,3.185421146917019,TRUE,post_treatment
GDP_per_capita_growth,heritage_Property.Rights,17,0.5992181672875359,1.4143507705364928,-2.17290934296399,3.3713456775390616,TRUE,post_treatment
