outcome,component,event_time,att,se,ci_lower,ci_upper,ci_crosses_zero,period
GDP_per_capita_growth,heritage_Fiscal.Health,-5,-0.33936599889493557,0.9044329585488871,-2.1120545976507543,1.433322599860883,TRUE,pre_treatment
GDP_per_capita_growth,heritage_Fiscal.Health,-4,0.2649576054235404,0.6443953346084145,-0.9980572504089519,1.5279724612560326,TRUE,pre_treatment
GDP_per_capita_growth,heritage_Fiscal.Health,-3,0.3000868433264443,0.7285199592506106,-1.1278122768047525,1.727985963457641,TRUE,pre_treatment
GDP_per_capita_growth,heritage_Fiscal.Health,-2,0.8672656944058377,0.4606931177305248,-0.03569281634599086,1.7702242051576662,TRUE,pre_treatment
GDP_per_capita_growth,heritage_Fiscal.Health,-1,0.7399739139060926,0.46541573101187417,-0.17224091887718074,1.6521887466893659,TRUE,pre_treatment
GDP_per_capita_growth,heritage_Government.Integrity,-25,-1.1800995476961051,1.4853806119546538,-4.091445547127226,1.7312464517350161,TRUE,pre_treatment
GDP_per_capita_growth,heritage_Government.Integrity,-24,1.5405655696093477,1.1849927279547132,-0.7820201771818902,3.8631513164005855,TRUE,pre_treatment
GDP_per_capita_growth,heritage_Government.Integrity,-23,-1.0154888143243743,1.816426091689272,-4.575683954035347,2.544706325386599,TRUE,pre_treatment
GDP_per_capita_growth,heritage_Government.Integrity,-22,-0.04364347674474429,1.7666987204375229,-3.5063729688022893,3.4190860153128004,TRUE,pre_treatment
GDP_per_capita_growth,heritage_Government.Integrity,-21,0.7051367373642611,1.4309950936041667,-2.0996136460999053,3.5098871208284277,TRUE,pre_treatment
GDP_per_capita_growth,heritage_Government.Integrity,-20,0.9576462179730424,1.0715438774765698,-1.1425797818810346,3.057872217827119,TRUE,pre_treatment
GDP_per_capita_growth,heritage_Government.Integrity,-19,0.3822907292206203,0.8461823534931285,-1.2762266836259115,2.040808142067152,TRUE,pre_treatment
GDP_per_capita_growth,heritage_Government.Integrity,-18,-0.2992605817966852,0.8403624489762404,-1.9463709817901163,1.347849818196746,TRUE,pre_treatment
GDP_per_capita_growth,heritage_Government.Integrity,-17,0.33569605979473416,1.0193860897525795,-1.6623006761203216,2.3336927957097897,TRUE,pre_treatment
GDP_per_capita_growth,heritage_Government.Integrity,-16,-0.9466571674836242,0.8444673065156775,-2.601813088254352,0.7084987532871037,TRUE,pre_treatment
GDP_per_capita_growth,heritage_Government.Integrity,-15,2.088241985875467,0.8744429891443671,0.37433372715250757,3.8021502445984265,FALSE,pre_treatment
GDP_per_capita_growth,heritage_Government.Integrity,-14,1.15645675289457,0.8622648689795327,-0.5335823903053141,2.8464958960944537,TRUE,pre_treatment
GDP_per_capita_growth,heritage_Government.Integrity,-13,-2.505125867374677,0.9483996631554844,-4.363989207159427,-0.6462625275899276,FALSE,pre_treatment
GDP_per_capita_growth,heritage_Government.Integrity,-12,0.7307644210158319,0.8305435424392363,-0.8971009221650712,2.358629764196735,TRUE,pre_treatment
GDP_per_capita_growth,heritage_Government.Integrity,-11,-1.6222676847768704,1.2963463137863231,-4.163106459798064,0.9185710902443229,TRUE,pre_treatment
GDP_per_capita_growth,heritage_Government.Integrity,-10,2.0792740560779226,1.306361537006921,-0.4811945564556428,4.639742668611488,TRUE,pre_treatment
GDP_per_capita_growth,heritage_Government.Integrity,-9,-1.6456211450546894,1.8668587948949895,-5.304664383048869,2.01342209293949,TRUE,pre_treatment
GDP_per_capita_growth,heritage_Government.Integrity,-8,-0.018919174033110775,0.9310782583118158,-1.8438325603242696,1.8059942122580481,TRUE,pre_treatment
GDP_per_capita_growth,heritage_Government.Integrity,-7,-0.40914988446444156,0.648714380585244,-1.6806300704115196,0.8623303014826366,TRUE,pre_treatment
GDP_per_capita_growth,heritage_Government.Integrity,-6,-0.3605005032968412,0.8273813394199768,-1.9821679285599956,1.2611669219663133,TRUE,pre_treatment
GDP_per_capita_growth,heritage_Government.Integrity,-5,-0.11592299774563036,0.6854041604072509,-1.4593151521438423,1.2274691566525815,TRUE,pre_treatment
GDP_per_capita_growth,heritage_Government.Integrity,-4,0.08696925657930053,0.6731973064635559,-1.232497464089269,1.40643597724787,TRUE,pre_treatment
GDP_per_capita_growth,heritage_Government.Integrity,-3,0.33378079771394853,0.7564266423760518,-1.1488154213431132,1.81637701677101,TRUE,pre_treatment
GDP_per_capita_growth,heritage_Government.Integrity,-2,0.45682926615114594,0.5289079899192091,-0.5798303940905039,1.4934889263927957,TRUE,pre_treatment
GDP_per_capita_growth,heritage_Government.Integrity,-1,-0.6416137185678888,0.5284664608724485,-1.677407981877888,0.3941805447421102,TRUE,pre_treatment
GDP_per_capita_growth,heritage_Government.Spending,-24,0.3226814316297239,2.882779014344363,-5.3275654364852265,5.972928299744675,TRUE,pre_treatment
GDP_per_capita_growth,heritage_Government.Spending,-23,-4.223964689580527,3.136761211748806,-10.372016664608186,1.9240872854471318,TRUE,pre_treatment
GDP_per_capita_growth,heritage_Government.Spending,-22,7.1104658565450904,4.312237457458285,-1.3415195600731487,15.56245127316333,TRUE,pre_treatment
GDP_per_capita_growth,heritage_Government.Spending,-21,-3.898743089752976,2.5822162029884606,-8.959886847610358,1.1624006681044068,TRUE,pre_treatment
GDP_per_capita_growth,heritage_Government.Spending,-20,0.1950084416335387,1.3662856144018949,-2.482911362594175,2.8729282458612526,TRUE,pre_treatment
GDP_per_capita_growth,heritage_Government.Spending,-19,-0.8302950726171386,1.878075011349514,-4.511322094862186,2.850731949627909,TRUE,pre_treatment
GDP_per_capita_growth,heritage_Government.Spending,-18,-3.2554536017597093,3.802457558522601,-10.708270416464007,4.197363212944589,TRUE,pre_treatment
GDP_per_capita_growth,heritage_Government.Spending,-17,5.424333813247581,7.497858873517041,-9.271469578845817,20.12013720534098,TRUE,pre_treatment
GDP_per_capita_growth,heritage_Government.Spending,-16,0.34066184023774587,3.022391391959665,-5.583225288003197,6.264548968478689,TRUE,pre_treatment
GDP_per_capita_growth,heritage_Government.Spending,-15,-4.666894912748933,4.514464055062555,-13.515244460671541,4.181454635173674,TRUE,pre_treatment
GDP_per_capita_growth,heritage_Government.Spending,-14,-1.0667863631220802,0.6474449581318247,-2.3357784810604567,0.2022057548162961,TRUE,pre_treatment
GDP_per_capita_growth,heritage_Government.Spending,-13,0.14853693303716717,0.779416983440183,-1.3791203545055915,1.6761942205799256,TRUE,pre_treatment
GDP_per_capita_growth,heritage_Government.Spending,-12,1.2990525250675553,1.4483440374394612,-1.5397017883137885,4.137806838448899,TRUE,pre_treatment
GDP_per_capita_growth,heritage_Government.Spending,-11,-1.0490525632026104,1.5624457054458691,-4.1114461458765135,2.013341019471293,TRUE,pre_treatment
GDP_per_capita_growth,heritage_Government.Spending,-10,-0.9824321847511429,1.0751969934489765,-3.0898182919111368,1.1249539224088507,TRUE,pre_treatment
GDP_per_capita_growth,heritage_Government.Spending,-9,0.0737359821165064,1.1510266865393586,-2.1822763235006364,2.3297482877336493,TRUE,pre_treatment
GDP_per_capita_growth,heritage_Government.Spending,-8,-0.3849252719241893,0.868358971317276,-2.0869088557060502,1.3170583118576715,TRUE,pre_treatment
GDP_per_capita_growth,heritage_Government.Spending,-7,0.3868384109703051,1.1014900975364907,-1.7720821802012166,2.5457590021418266,TRUE,pre_treatment
GDP_per_capita_growth,heritage_Government.Spending,-6,-0.21805819465730408,0.9986654741066381,-2.1754425239063147,1.7393261345917064,TRUE,pre_treatment
GDP_per_capita_growth,heritage_Government.Spending,-5,0.8194579685142506,0.9077343152932533,-0.959701289460526,2.598617226489027,TRUE,pre_treatment
GDP_per_capita_growth,heritage_Government.Spending,-4,-2.23188155562784,0.8072233331633669,-3.8140392886280394,-0.649723822627641,FALSE,pre_treatment
GDP_per_capita_growth,heritage_Government.Spending,-3,0.15379738589393047,0.774778061697237,-1.3647676150326538,1.6723623868205149,TRUE,pre_treatment
GDP_per_capita_growth,heritage_Government.Spending,-2,0.38920610947282946,0.8016419707347558,-1.182012153167292,1.9604243721129508,TRUE,pre_treatment
GDP_per_capita_growth,heritage_Government.Spending,-1,-0.3415933483804038,0.5266054062842181,-1.3737399446974714,0.6905532479366637,TRUE,pre_treatment
GDP_per_capita_growth,heritage_Investment.Freedom,-23,0.04122613508039658,1.4036357566321775,-2.709899947918671,2.7923522180794644,TRUE,pre_treatment
GDP_per_capita_growth,heritage_Investment.Freedom,-22,-6.609149658668564,6.285155836715439,-18.92805509863082,5.709755781293696,TRUE,pre_treatment
GDP_per_capita_growth,heritage_Investment.Freedom,-21,4.2356765641284415,3.8675944067975774,-3.34480847319481,11.816161601451693,TRUE,pre_treatment
GDP_per_capita_growth,heritage_Investment.Freedom,-20,1.3187522246975614,1.2817390077293322,-1.1934562304519298,3.8309606798470526,TRUE,pre_treatment
GDP_per_capita_growth,heritage_Investment.Freedom,-19,-1.9769548779121002,1.3170237950377608,-4.558321516186111,0.6044117603619108,TRUE,pre_treatment
GDP_per_capita_growth,heritage_Investment.Freedom,-18,0.4028417659607263,0.9143168553194396,-1.3892192704653752,2.194902802386828,TRUE,pre_treatment
GDP_per_capita_growth,heritage_Investment.Freedom,-17,1.0026730972678985,3.0921638689241537,-5.057968085823443,7.06331428035924,TRUE,pre_treatment
GDP_per_capita_growth,heritage_Investment.Freedom,-16,-1.4635463235526396,1.8364758353148947,-5.063038960769833,2.1359463136645536,TRUE,pre_treatment
GDP_per_capita_growth,heritage_Investment.Freedom,-15,0.4116563099912087,1.0605050370170208,-1.666933562562152,2.4902461825445696,TRUE,pre_treatment
GDP_per_capita_growth,heritage_Investment.Freedom,-14,-0.20843709631063817,1.0946646372624371,-2.3539797853450146,1.9371055927237384,TRUE,pre_treatment
GDP_per_capita_growth,heritage_Investment.Freedom,-13,-1.06811084308399,0.9115735450419744,-2.85479499136626,0.7185733051982797,TRUE,pre_treatment
GDP_per_capita_growth,heritage_Investment.Freedom,-12,0.4335460290686076,0.7852949826172925,-1.1056321368612858,1.9727241949985008,TRUE,pre_treatment
GDP_per_capita_growth,heritage_Investment.Freedom,-11,0.02923425674020071,1.5408501816225217,-2.9908320992399418,3.0493006127203435,TRUE,pre_treatment
GDP_per_capita_growth,heritage_Investment.Freedom,-10,-0.04711757991768236,0.9333810548969311,-1.8765444475156674,1.7823092876803026,TRUE,pre_treatment
GDP_per_capita_growth,heritage_Investment.Freedom,-9,-1.1567505682690584,0.5869914457398626,-2.307253801919189,-0.006247334618927791,FALSE,pre_treatment
GDP_per_capita_growth,heritage_Investment.Freedom,-8,0.6764279071636201,0.670070696699625,-0.6369106583676449,1.9897664726948852,TRUE,pre_treatment
GDP_per_capita_growth,heritage_Investment.Freedom,-7,0.18282955624598501,0.6392260818918967,-1.0700535642621325,1.4357126767541024,TRUE,pre_treatment
GDP_per_capita_growth,heritage_Investment.Freedom,-6,0.5112172236575335,0.6673668587443523,-0.7968218194813971,1.8192562667964642,TRUE,pre_treatment
GDP_per_capita_growth,heritage_Investment.Freedom,-5,-0.8673389183235194,0.8929233553709642,-2.617468694850609,0.8827908582035704,TRUE,pre_treatment
GDP_per_capita_growth,heritage_Investment.Freedom,-4,-0.08399982974043942,0.5585456456663288,-1.1787492952464438,1.010749635765565,TRUE,pre_treatment
GDP_per_capita_growth,heritage_Investment.Freedom,-3,0.12376128943675299,0.47862865724712295,-0.8143508787676079,1.061873457641114,TRUE,pre_treatment
GDP_per_capita_growth,heritage_Investment.Freedom,-2,0.10368565346615471,0.5673017348744263,-1.0082257468877207,1.2155970538200302,TRUE,pre_treatment
GDP_per_capita_growth,heritage_Investment.Freedom,-1,-0.2113761093978643,0.5152946728384392,-1.2213536681612052,0.7986014493654765,TRUE,pre_treatment
GDP_per_capita_growth,heritage_Judicial.Effectiveness,-25,-0.8630049457006237,1.0921461580503111,-3.0036114154792335,1.277601524077986,TRUE,pre_treatment
GDP_per_capita_growth,heritage_Judicial.Effectiveness,-24,3.0171280061158394,1.0276724882398889,1.0028899291656574,5.031366083066022,FALSE,pre_treatment
GDP_per_capita_growth,heritage_Judicial.Effectiveness,-23,-1.009942582460721,0.8855643600005971,-2.7456487280618918,0.7257635631404493,TRUE,pre_treatment
GDP_per_capita_growth,heritage_Judicial.Effectiveness,-22,1.5190684373693397,2.211477336732635,-2.815427142626625,5.853564017365304,TRUE,pre_treatment
GDP_per_capita_growth,heritage_Judicial.Effectiveness,-21,-1.3229618979776625,1.388052570187079,-4.043544935544337,1.3976211395890121,TRUE,pre_treatment
GDP_per_capita_growth,heritage_Judicial.Effectiveness,-20,-0.25839047483405037,0.7341815306579853,-1.6973862749237016,1.1806053252556008,TRUE,pre_treatment
GDP_per_capita_growth,heritage_Judicial.Effectiveness,-19,-0.08275277975392527,0.6299984639130286,-1.3175497690234614,1.1520442095156107,TRUE,pre_treatment
GDP_per_capita_growth,heritage_Judicial.Effectiveness,-18,-1.5844394345788015,0.9442575871887833,-3.435184305468817,0.2663054363112136,TRUE,pre_treatment
GDP_per_capita_growth,heritage_Judicial.Effectiveness,-17,1.2173744351741815,0.5496749205109902,0.1400115909726407,2.294737279375722,FALSE,pre_treatment
GDP_per_capita_growth,heritage_Judicial.Effectiveness,-16,0.3902833922795706,0.5077613257986532,-0.6049288062857896,1.385495590844931,TRUE,pre_treatment
GDP_per_capita_growth,heritage_Judicial.Effectiveness,-15,0.4239495634122186,0.47904248255565257,-0.5149737023968604,1.3628728292212977,TRUE,pre_treatment
GDP_per_capita_growth,heritage_Judicial.Effectiveness,-14,-0.450296320990272,0.6196896998333505,-1.6648881326636389,0.764295490683095,TRUE,pre_treatment
GDP_per_capita_growth,heritage_Judicial.Effectiveness,-13,-0.9556417376736194,0.7225041786782258,-2.371749927882942,0.4604664525357033,TRUE,pre_treatment
GDP_per_capita_growth,heritage_Judicial.Effectiveness,-12,0.24040603395227592,0.7394386440708471,-1.2088937084265843,1.6897057763311363,TRUE,pre_treatment
GDP_per_capita_growth,heritage_Judicial.Effectiveness,-11,0.8324104798667528,0.722036229645819,-0.5827805302390526,2.247601489972558,TRUE,pre_treatment
GDP_per_capita_growth,heritage_Judicial.Effectiveness,-10,-0.840238899023694,1.4727645663811424,-3.726857449130733,2.046379651083345,TRUE,pre_treatment
GDP_per_capita_growth,heritage_Judicial.Effectiveness,-9,1.3276291140768657,0.8610799524568288,-0.36008759273851876,3.01534582089225,TRUE,pre_treatment
GDP_per_capita_growth,heritage_Judicial.Effectiveness,-8,-0.07711426414515776,0.6105202519100499,-1.2737339578888554,1.11950542959854,TRUE,pre_treatment
GDP_per_capita_growth,heritage_Judicial.Effectiveness,-7,0.5361961563180471,0.5585647592053964,-0.5585907717245298,1.630983084360624,TRUE,pre_treatment
GDP_per_capita_growth,heritage_Judicial.Effectiveness,-6,-0.7007497993824972,0.5671808523631262,-1.8124242700142246,0.41092467124923027,TRUE,pre_treatment
GDP_per_capita_growth,heritage_Judicial.Effectiveness,-5,-0.1347407444804184,0.4205047110499027,-0.9589299781382277,0.6894484891773909,TRUE,pre_treatment
GDP_per_capita_growth,heritage_Judicial.Effectiveness,-4,0.01409769017571668,0.3187382252531468,-0.610629231320451,0.6388246116718844,TRUE,pre_treatment
GDP_per_capita_growth,heritage_Judicial.Effectiveness,-3,0.4266035072955529,0.5723205878204635,-0.6951448448325555,1.5483518594236614,TRUE,pre_treatment
GDP_per_capita_growth,heritage_Judicial.Effectiveness,-2,-0.41745068329850804,1.1528715339251066,-2.677078889791717,1.8421775231947008,TRUE,pre_treatment
GDP_per_capita_growth,heritage_Judicial.Effectiveness,-1,2.054504608242659,1.703935058217379,-1.2852081058634037,5.394217322348721,TRUE,pre_treatment
GDP_per_capita_growth,heritage_Labor.Freedom,-25,1.4813583951184899,2.977611665604449,-4.35476046946623,7.31747725970321,TRUE,pre_treatment
GDP_per_capita_growth,heritage_Labor.Freedom,-24,-2.3721049588993015,4.16957666790379,-10.54447522799073,5.8002653101921275,TRUE,pre_treatment
GDP_per_capita_growth,heritage_Labor.Freedom,-23,-0.15660936411518675,1.256817739740598,-2.6199721340067588,2.306753405776385,TRUE,pre_treatment
GDP_per_capita_growth,heritage_Labor.Freedom,-22,-0.48795040423451896,0.964277707339178,-2.3779347106193076,1.40203390215027,TRUE,pre_treatment
GDP_per_capita_growth,heritage_Labor.Freedom,-21,4.268408395201125,2.780307601295413,-1.1809945033378844,9.717811293740134,TRUE,pre_treatment
GDP_per_capita_growth,heritage_Labor.Freedom,-20,-4.239136520445417,2.068439062681747,-8.293277083301641,-0.18499595758919263,FALSE,pre_treatment
GDP_per_capita_growth,heritage_Labor.Freedom,-19,0.38131610834669866,1.0443414020176156,-1.665593039607828,2.4282252563012254,TRUE,pre_treatment
GDP_per_capita_growth,heritage_Labor.Freedom,-18,0.16081554422996397,0.8907766034244985,-1.5851065984820532,1.906737686941981,TRUE,pre_treatment
GDP_per_capita_growth,heritage_Labor.Freedom,-17,-0.6429725850781965,0.8663489431658671,-2.341016513683296,1.0550713435269028,TRUE,pre_treatment
GDP_per_capita_growth,heritage_Labor.Freedom,-16,0.13185590214738754,0.6525336346291268,-1.147110021725701,1.4108218260204761,TRUE,pre_treatment
GDP_per_capita_growth,heritage_Labor.Freedom,-15,-0.14815948855149308,1.0863461160467915,-2.2773978760032048,1.9810788989002184,TRUE,pre_treatment
GDP_per_capita_growth,heritage_Labor.Freedom,-14,0.6827891518569629,0.8357341195522818,-0.9552497224655094,2.320828026179435,TRUE,pre_treatment
GDP_per_capita_growth,heritage_Labor.Freedom,-13,-1.8853619115585467,0.8017898790963646,-3.456870074587421,-0.3138537485296722,FALSE,pre_treatment
GDP_per_capita_growth,heritage_Labor.Freedom,-12,0.6827224618210795,0.848730194563919,-0.9807887195242017,2.346233643166361,TRUE,pre_treatment
GDP_per_capita_growth,heritage_Labor.Freedom,-11,1.4853133456400844,1.6325741786510501,-1.714532044515974,4.685158735796143,TRUE,pre_treatment
GDP_per_capita_growth,heritage_Labor.Freedom,-10,-1.0150329955961708,0.9427654889259162,-2.8628533538909666,0.8327873626986249,TRUE,pre_treatment
GDP_per_capita_growth,heritage_Labor.Freedom,-9,-0.9360918051436723,0.5247418693899538,-1.9645858691479816,0.09240225886063713,TRUE,pre_treatment
GDP_per_capita_growth,heritage_Labor.Freedom,-8,0.45240483953289606,0.5723646781274733,-0.6694299295969515,1.5742396086627437,TRUE,pre_treatment
GDP_per_capita_growth,heritage_Labor.Freedom,-7,0.027545771141687964,0.43510477256562463,-0.8252595830869363,0.8803511253703122,TRUE,pre_treatment
GDP_per_capita_growth,heritage_Labor.Freedom,-6,-0.05385088450394898,0.44311724755007625,-0.9223606897020984,0.8146589206942005,TRUE,pre_treatment
GDP_per_capita_growth,heritage_Labor.Freedom,-5,-0.22655232331879036,0.4204892612824108,-1.0507112754323156,0.5976066287947348,TRUE,pre_treatment
GDP_per_capita_growth,heritage_Labor.Freedom,-4,0.23286363038116187,0.47658089294587674,-0.7012349197927565,1.1669621805550803,TRUE,pre_treatment
